Time,Vhcl.sRoad,Vhcl.tRoad,Vhcl.YawRate,Car.Road.Path.DevAng,Car.Road.Path.DevDist,Car.Road.Route.DevAng,Car.Road.Route.DevDist,Car.tx,Car.ty,Car.v,Car.YawRate,Car.SideSlipAngle,Car.ax,Car.ay,DM.Steer.Ang,DM.Steer.AngVel,DM.Steer.AngAcc,Steer.WhlAng,Driver.Lat.dy,DM.Brake,DM.Gas,Car.muRoadFL,Car.muRoadFR,Car.muRoadRL,Car.muRoadRR
32.2,414.75287927340014,-3.2912161350250244,0.3883015811443329,0.13492853939533234,-3.2912161350250244,0.13492853939533234,-3.2912161350250244,413.7568664550781,-3.428467035293579,11.635215759277344,0.3883015811443329,0.011109095998108387,0.22583967447280884,4.44661283493042,10.9238862991333,0.0,0.0,10.9238862991333,-2.399470329284668,0.0,0.6050905585289001,0.5,0.5,0.5,0.5
32.3,415.8956315797469,-3.060492753982544,0.3867431581020355,0.17368538677692413,-3.060492753982544,0.17368538677692413,-3.060492753982544,414.9057312011719,-3.236301898956299,11.66221809387207,0.3867431581020355,0.010558831505477428,0.21303175389766693,4.454317092895508,10.9238862991333,0.0,0.0,10.9238862991333,-2.5048258304595947,0.0,0.605362594127655,0.5,0.5,0.5,0.5
32.4,417.03135035546444,-2.785975217819214,0.3849284052848816,0.21227048337459564,-2.785975217819214,0.21227048337459564,-2.785975217819214,416.0490417480469,-2.999880075454712,11.687883377075195,0.3849284052848816,0.010143875144422054,0.20325417816638947,4.457648754119873,10.9238862991333,0.0,0.0,10.9238862991333,-2.59216046333313,0.0,0.6059168577194214,0.5,0.5,0.5,0.5
32.5,418.15826526970596,-2.46795392036438,0.38317152857780457,0.25067493319511414,-2.46795392036438,0.25067493319511414,-2.46795392036438,417.1849060058594,-2.7194368839263916,11.712546348571777,0.38317152857780457,0.00984483864158392,0.19603775441646576,4.458078861236572,10.9238862991333,0.0,0.0,10.9238862991333,-2.652198314666748,0.0,0.6064348816871643,0.5,0.5,0.5,0.5
32.6,419.2746467854333,-2.1067850589752197,0.38165533542633057,0.28891459107398987,-2.1067850589752197,0.28891459107398987,-2.1067850589752197,418.3116149902344,-2.3953006267547607,11.73647403717041,0.38165533542633057,0.009629267267882824,0.19077934324741364,4.4569783210754395,10.9238862991333,0.0,0.0,10.9238862991333,-2.6754236221313477,0.0,0.6068159937858582,0.5,0.5,0.5,0.5
32.7,420.3788159404657,-1.7029131650924683,0.38026848435401917,0.32701414823532104,-1.7029131650924683,0.32701414823532104,-1.7029131650924683,419.4274597167969,-2.02787709236145,11.759845733642578,0.38026848435401917,0.009469966404139996,0.18665055930614471,4.45671272277832,10.817242622375488,-2.5745885372161865,-29.023778915405273,10.817242622375488,-2.6518476009368896,0.0,0.6070046424865723,0.5,0.5,0.5,0.5
32.8,421.46917930128535,-1.256923794746399,0.3786541521549225,0.36495938897132874,-1.256923794746399,0.36495938897132874,-1.256923794746399,420.53076171875,-1.6176307201385498,11.782888412475586,0.3786541521549225,0.009382807649672031,0.18501268327236176,4.453527450561523,10.501376152038574,-4.116822719573975,-99.49225616455078,10.501376152038574,-2.5707857608795166,0.0,0.6060592532157898,0.5,0.5,0.5,0.5
32.9,422.54412990730947,-0.7693544030189514,0.3769652545452118,0.4027429521083832,-0.7693544030189514,0.4027429521083832,-0.7693544030189514,421.619873046875,-1.1650941371917725,11.805672645568848,0.3769652545452118,0.009362529963254929,0.18281656503677368,4.450850486755371,9.860508918762207,-7.765888690948486,-99.82930755615234,9.860508918762207,-2.4207868576049805,0.0,0.6048153042793274,0.5,0.5,0.5,0.5
33.0,423.6021183784754,-0.24085909128189087,0.3752128481864929,0.4403545558452606,-0.24085909128189087,0.4403545558452606,-0.24085909128189087,422.6932067871094,-0.6708696484565735,11.828238487243652,0.3752128481864929,0.009411558508872986,0.18002398312091827,4.447770118713379,8.822147369384766,-13.104111671447754,-47.019283294677734,8.822147369384766,-2.1898193359375,0.0,0.6032682061195374,0.5,0.5,0.5,0.5
33.1,424.6417581092865,0.32781168818473816,0.37230443954467773,0.4777652323246002,0.32781168818473816,0.4777652323246002,0.32781168818473816,423.7492980957031,-0.1356067806482315,11.855515480041504,0.37230443954467773,0.009458938613533974,0.4160884618759155,4.393074989318848,7.183745384216309,-19.724924087524414,-69.6937484741211,7.183745384216309,-1.8659658432006836,0.0,0.6004855632781982,0.5,0.5,0.5,0.5
33.2,425.6648649834534,0.9361290335655212,0.357362300157547,0.514427900314331,0.9361290335655212,0.514427900314331,0.9361290335655212,424.7892150878906,0.4406416714191437,11.934576988220215,0.357362300157547,0.008806928992271423,1.1245962381362915,4.12596321105957,4.792503356933594,-26.1799373626709,3.907985046680551e-10,4.792503356933594,-1.4384065866470337,0.0,0.5753936171531677,0.5,0.5,0.5,0.5
33.3,426.67910100387206,1.582364559173584,0.3110240399837494,0.5482202768325806,1.582364559173584,0.5482202768325806,1.582364559173584,425.8188171386719,1.0580655336380005,12.088080406188965,0.3110240399837494,0.006806557532399893,1.8770036697387695,3.4367544651031494,2.1745095252990723,-26.1799373626709,0.0,2.1745095252990723,-0.8990944027900696,0.0,0.5066023468971252,0.5,0.5,0.5,0.5
33.4,427.6968372819692,2.2585654258728027,0.1875021606683731,0.5746362209320068,2.2585654258728027,0.5746362209320068,2.2585654258728027,426.84710693359375,1.7136998176574707,12.304577827453613,0.1875021606683731,0.0014339558547362685,1.89171302318573,0.7252992987632751,-0.443484365940094,-26.1799373626709,0.0,-0.443484365940094,-0.2483208328485489,0.0,0.4184759557247162,0.5,0.5,0.5,0.5
33.5,428.74223288191246,2.9241678714752197,-0.11849608272314072,0.5779052972793579,2.9241678714752197,0.5779052972793579,2.9241678714752197,427.8865661621094,2.386972665786743,12.44375991821289,-0.11849608272314072,-0.007554095238447189,0.8764013648033142,-1.8608068227767944,-2.662109613418579,-15.052565574645996,174.5329132080078,-2.662109613418579,0.4885495603084564,0.0,0.5960130095481873,0.5,0.5,0.5,0.5
33.6,429.8181410346183,3.556011438369751,-0.2770202159881592,0.5567317008972168,3.556011438369751,0.5567317008972168,3.556011438369751,428.9441833496094,3.050403118133545,12.524399757385254,-0.2770202159881592,-0.008116636425256729,0.7896531224250793,-3.4488961696624756,-3.4601094722747803,-1.5329647064208984,174.5329132080078,-3.4601094722747803,1.2731068134307861,0.0,0.641765296459198,0.5,0.5,0.5,0.5
33.7,430.9181465302706,4.160643577575684,-0.3217981457710266,0.5262874364852905,4.160643577575684,0.5262874364852905,4.160643577575684,430.0262451171875,3.6895906925201416,12.610639572143555,-0.3217981457710266,-0.007630630396306515,0.7752073407173157,-4.077920436859131,-3.8970272541046143,-12.119908332824707,-174.5329132080078,-3.8970272541046143,2.0802481174468994,0.0,0.6346521377563477,0.5,0.5,0.5,0.5
33.8,432.041828914572,4.7368245124816895,-0.3387497365474701,0.4932563006877899,4.7368245124816895,0.4932563006877899,4.7368245124816895,431.1347961425781,4.297637462615967,12.668608665466309,-0.3387497365474701,-0.007809101603925228,0.2701294422149658,-4.304300785064697,-5.955782413482666,-26.1799373626709,0.0,-5.955782413482666,2.8961615562438965,0.0,0.669283390045166,0.5,0.5,0.5,0.5
33.9,433.1871031485973,5.276083946228027,-0.359292209148407,0.45838791131973267,5.276083946228027,0.45838791131973267,5.276083946228027,432.26605224609375,4.869263648986816,12.674036979675293,-0.359292209148407,-0.0070981355383992195,-0.10940209776163101,-4.341733455657959,-8.568889617919922,-24.958208084106445,174.5329132080078,-8.568889617919922,3.709819793701172,0.0,0.725866973400116,0.5,0.5,0.5,0.5
